pair_id,similarity
00140143,1.0000001
00140144,1.7727012e-05
00140145,7.2964976e-06
00140146,0.99999994
00140147,0.9991111
00140148,0.9922401
00140149,0.10164123
00140150,0.007858559
00140151,0.99863875
00140152,0.0011338163
00140153,0.9960675
00140154,0.0012221874
00140155,0.0013086055
00140156,1.0
00140157,0.9959339
00140158,0.09956363
00140159,0.0065837116
00140160,0.9993123
00140161,5.2191583e-05
00140162,0.99859136
00140163,1.8487724e-05
00140164,0.00023295236
00140165,1.0000001
00140166,0.09753342
00140167,0.006323494
00140168,0.9952484
00140169,3.186093e-05
00140170,0.9991015
00140171,5.936613e-06
00140172,0.00019664764
00140173,0.09955854
00140174,0.09851355
00140175,0.006601713
00140176,0.006451592
00140177,1.0000001
00140178,5.0972085e-05
00140179,0.9978997
00140180,1.4417764e-05
00140181,0.00023098501
00140182,3.5038152e-05
00140183,1.0
00140184,7.594085e-06
00140185,0.00020701173
00140186,1.0000001
00140187,0.99944204
00140188,8.121118e-06
00140189,0.9964717
00140190,3.0955764e-06
00140191,0.99510854
00140192,3.0200372e-06
00140193,2.560602e-06
00140194,0.99836206
00140195,0.0425269
00140196,1.0000001
00140197,1.2285275e-05
00140198,0.99540085
00140199,7.583337e-06
00140200,0.9935241
00140201,7.371665e-06
00140202,6.6281896e-06
00140203,0.99883866
00140204,0.042388495
00140205,3.659409e-05
00140206,1.8785626e-05
00140207,9.718922e-06
00140208,1.0
00140209,3.4866345e-05
00140210,0.9996349
00140211,3.4042976e-05
00140212,3.0600873e-05
00140213,0.9907367
00140214,0.04357078
00140215,1.518141e-05
00140216,5.8280784e-06
00140217,1.0000002
00140218,1.4757657e-05
00140219,1.3269259e-05
00140220,0.98846316
00140221,0.043695264
00140222,7.592366e-06
00140223,4.226178e-06
00140224,1.0000001
00140225,0.0416706
00140226,0.9999999
00140227,0.999688
00140228,0.99552
00140229,0.99956274
00140230,5.9610527e-05
00140231,5.247247e-05
00140232,5.994508e-05
00140233,0.99946225
00140234,7.3650765e-05
00140235,6.4191125e-05
00140236,1.0
00140237,0.99417424
00140238,0.9994583
00140239,5.479163e-05
00140240,5.59064e-05
00140241,5.034779e-05
00140242,0.99915636
00140243,6.842922e-05
00140244,6.452418e-05
00140245,1.0
00140246,0.99682283
00140247,7.577596e-07
00140248,1.8218832e-06
00140249,1.558906e-06
00140250,0.99762154
00140251,1.4980329e-05
00140252,8.553356e-06
00140253,1.0000001
00140254,0.0
00140255,0.0
00140256,9.758822e-07
00140257,0.9998242
00140258,1.6001728e-05
00140259,6.742215e-06
00140260,1.7961054e-05
00140261,1.7795204e-05
00140262,1.776529e-05
00140263,1.0000001
00140264,3.3058666e-05
00140265,2.5325882e-05
00140266,1.0000001
00140267,0.9992855
00140268,0.996538
00140269,0.002328615
00140270,0.00203573
00140271,0.99991125
00140272,0.002293659
00140273,0.9956856
00140274,0.002417033
00140275,0.0027327742
00140276,0.9999999
00140277,0.99664706
00140278,0.0008208775
00140279,0.000741587
00140280,0.99925554
00140281,0.00081121543
00140282,0.9952932
00140283,0.00085031334
00140284,0.00093701086
00140285,1.0000001
00140286,0.013339253
00140287,0.006907398
00140288,0.99654835
00140289,0.01267959
00140290,0.99655205
00140291,0.015381058
00140292,0.017117122
00140293,0.0013386986
00140294,1.6918164e-05
00140295,0.001180885
00140296,2.636567e-05
00140297,1.0
00140298,0.0013223665
00140299,0.9957859
00140300,0.0013883105
00140301,0.0015647644
00140302,2.2419214e-05
00140303,1.0000002
00140304,2.5414964e-05
00140305,1.5356958e-05
00140306,1.0000001
00140307,1.0511118e-05
00140308,1.27485155e-05
00140309,0.99988127
00140310,2.358787e-05
00140311,0.19979846
00140312,0.99989027
00140313,0.9966067
00140314,1.0277379e-05
00140315,1.8034647e-05
00140316,0.0
00140317,5.8017213e-06
00140318,2.1873504e-05
00140319,0.0
00140320,7.0366764e-06
00140321,1.0000001
00140322,3.248584e-05
00140323,0.1994186
00140324,0.99988997
00140325,0.9972962
00140326,1.7633605e-05
00140327,1.088867e-05
00140328,1.7015978e-05
00140329,0.1993756
00140330,0.19391447
00140331,1.0
00140332,0.9968919
00140333,0.0
00140334,1.0000001
00140335,5.6727067e-06
00140336,1.0000001
00140337,0.99707294
00140338,7.4906e-06
00140339,7.6981105e-06
00140340,0.99884635
00140341,6.1868036e-06
00140342,0.99903655
00140343,5.9632775e-06
00140344,0.9986071
00140345,0.109872594
00140346,1.0
00140347,1.6355905e-05
00140348,1.7837137e-05
00140349,0.9993607
00140350,1.331075e-05
00140351,0.99390715
00140352,1.3735671e-05
00140353,0.9994646
00140354,0.1127459
00140355,7.908402e-06
00140356,8.857091e-06
00140357,3.943005e-05
00140358,8.817715e-06
00140359,9.545594e-06
00140360,4.030281e-05
00140361,1.0000001
00140362,6.4592346e-06
00140363,0.9969841
00140364,6.7979768e-06
00140365,0.99993616
00140366,0.11186061
00140367,6.9074968e-06
00140368,2.942585e-05
00140369,1.0
00140370,7.2262997e-06
00140371,0.9966508
00140372,0.1089259
00140373,2.9663426e-05
00140374,1.0
00140375,0.11209531
00140376,1.0000001
00140377,0.9983377
00140378,0.999816
00140379,3.223787e-06
00140380,6.4922533e-06
00140381,0.9995758
00140382,4.6737264e-06
00140383,3.652761e-06
00140384,0.99912584
00140385,6.659513e-06
00140386,1.0000001
00140387,0.99906075
00140388,1.7068545e-05
00140389,1.9415264e-05
00140390,0.99663675
00140391,1.7556984e-05
00140392,1.799941e-05
00140393,0.995622
00140394,2.0731193e-05
00140395,1.0000001
00140396,2.633869e-05
00140397,2.8206101e-05
00140398,0.99915713
00140399,2.5922276e-05
00140400,2.755862e-05
00140401,0.99856657
00140402,3.0240863e-05
00140403,9.026913e-06
00140404,0.00020916
00140405,1.2073584e-05
00140406,0.00019125335
00140407,1.0
00140408,9.9124845e-06
00140409,9.257188e-06
00140410,0.9998569
00140411,1.2514942e-05
00140412,0.00018932941
00140413,0.00021832422
00140414,1.0000001
00140415,0.00021102834
00140416,1.0
00140417,0.9924404
00140418,0.9910092
00140419,0.98846054
00140420,0.000154019
00140421,0.00018492795
00140422,0.00022708488
00140423,0.00019067091
00140424,0.00021258513
00140425,1.0000001
00140426,0.999623
00140427,0.9975894
00140428,5.6678427e-06
00140429,6.0212096e-06
00140430,9.240173e-06
00140431,2.5369472e-05
00140432,6.974558e-06
00140433,1.0
00140434,0.9978015
00140435,5.608457e-07
00140436,4.4721568e-07
00140437,3.5637054e-06
00140438,2.1020049e-05
00140439,1.8476369e-06
00140440,1.0000001
00140441,0.013648609
00140442,0.015307322
00140443,0.017869739
00140444,0.014315389
00140445,0.016870666
00140446,1.0
00140447,0.00023877912
00140448,0.00017412944
00140449,0.9991216
00140450,0.00034013603
00140451,0.99979836
00140452,0.9992881
00140453,0.00011900494
00140454,0.99730545
00140455,8.340565e-05
00140456,0.00013891605
00140457,0.00016978278
00140458,0.00015516294
00140459,0.00014986268
00140460,1.9408395e-05
00140461,6.343713e-05
00140462,3.524002e-05
00140463,2.374908e-05
00140464,1.0000001
00140465,0.0
00140466,0.99946135
00140467,0.9998981
00140468,0.0
00140469,0.99930936
00140470,1.6702345e-05
00140471,8.5420514e-05
00140472,1.3376772e-05
00140473,3.155586e-06
00140474,0.99999994
00140475,0.9996307
00140476,3.5419424e-05
00140477,0.99806005
00140478,4.1193874e-05
00140479,1.0000001
00140480,1.4031659e-05
00140481,0.9992278
00140482,3.181118e-05
00140483,3.2651724e-06
00140484,1.0
00140485,1.951644e-05
00140486,1.0
00140487,0.9965884
00140488,0.9989076
00140489,0.0010761807
00140490,0.0008989527
00140491,0.9995711
00140492,0.0008557552
00140493,0.00079893164
00140494,0.9988425
00140495,0.000932586
00140496,1.0000001
00140497,0.9991546
00140498,1.1769752e-05
00140499,1.4451376e-05
00140500,0.9980712
00140501,1.4387956e-05
00140502,3.324535e-05
00140503,0.99904156
00140504,2.1078391e-05
00140505,1.0
00140506,3.5762173e-07
00140507,1.893015e-07
00140508,0.99967694
00140509,2.694721e-07
00140510,1.9830748e-05
00140511,0.999877
00140512,8.149885e-06
00140513,3.7087594e-07
00140514,1.1191116e-05
00140515,1.8643931e-07
00140516,1.0818434e-05
00140517,1.0
00140518,2.7498925e-07
00140519,1.9724399e-05
00140520,0.9996628
00140521,8.316744e-06
00140522,1.0660536e-05
00140523,3.062781e-05
00140524,1.0000001
00140525,1.8710047e-05
00140526,1.0
00140527,0.99983335
00140528,1.2955579e-06
00140529,8.6245344e-10
00140530,0.99835527
00140531,1.13882e-05
00140532,0.0
00140533,0.99976695
00140534,1.0833322e-06
00140535,0.9999999
00140536,3.029991e-07
00140537,6.700077e-08
00140538,0.9981894
00140539,1.0230324e-05
00140540,3.2282925e-09
00140541,0.9997769
00140542,3.0566875e-07
00140543,1.0876133e-05
00140544,0.0
00140545,5.7120646e-06
00140546,0.0
00140547,1.0000002
00140548,2.0866011e-05
00140549,9.1000516e-07
00140550,0.9983998
00140551,1.1391587e-05
00140552,1.0031035e-05
00140553,0.0
00140554,0.9999999
00140555,0.0
00140556,1.0000001
00140557,0.9965255
00140558,0.99724275
00140559,0.99901044
00140560,8.280766e-06
00140561,0.99175435
00140562,2.6120108e-05
00140563,2.7171385e-05
00140564,6.7743663e-06
00140565,7.3257206e-06
00140566,1.0
00140567,0.9997227
00140568,0.9984019
00140569,2.8266988e-05
00140570,0.99862415
00140571,4.792524e-05
00140572,4.8648282e-05
00140573,3.029739e-05
00140574,2.95232e-05
00140575,1.0
00140576,0.99896294
00140577,4.749122e-07
00140578,0.99834466
00140579,1.822318e-05
00140580,1.9000841e-05
00140581,0.0
00140582,0.0
00140583,1.0000001
00140584,4.5450483e-07
00140585,0.9954631
00140586,1.8619816e-05
00140587,1.9960682e-05
00140588,0.0
00140589,0.0
00140590,8.828978e-06
00140591,1.0
00140592,2.640338e-05
00140593,2.8516388e-05
00140594,9.277383e-06
00140595,8.700687e-06
00140596,1.0
00140597,0.9980724
00140598,2.81412e-07
00140599,0.0
00140600,4.179692e-06
00140601,3.3238468e-06
00140602,0.94839096
00140603,0.9942128
00140604,1.1568712e-05
00140605,0.99999994
00140606,3.0527946e-07
00140607,0.0
00140608,4.1442695e-06
00140609,3.5157452e-06
00140610,0.9468556
00140611,0.99851674
00140612,1.2107175e-05
00140613,0.084890865
00140614,0.00015414353
00140615,0.16958274
00140616,0.00021643344
00140617,0.06335198
00140618,0.00015364458
00140619,0.14981881
00140620,0.00020191257
00140621,1.0000002
00140622,0.9433233
00140623,0.09253888
00140624,1.0
00140625,0.0001767462
00140626,1.0
00140627,0.99983454
00140628,0.9922239
00140629,0.9993345
00140630,7.837851e-06
00140631,3.9922357e-05
00140632,0.9939221
00140633,1.3095969e-05
00140634,7.5347953e-06
00140635,3.2023887e-05
00140636,0.99999994
00140637,0.9932367
00140638,0.9996513
00140639,4.8902634e-06
00140640,3.6385747e-05
00140641,0.9947582
00140642,1.0337092e-05
00140643,4.4396793e-06
00140644,2.8940154e-05
00140645,1.0
00140646,0.9949386
00140647,3.11581e-06
00140648,3.615997e-05
00140649,0.9997786
00140650,9.615154e-06
00140651,2.7137964e-06
00140652,2.8882769e-05
00140653,1.0
00140654,3.4162026e-06
00140655,3.5380497e-05
00140656,0.9961919
00140657,8.834881e-06
00140658,2.9957564e-06
00140659,2.7647766e-05
00140660,3.0221295e-06
00140661,3.5768087e-05
00140662,1.0000001
00140663,9.400164e-06
00140664,2.655009e-06
00140665,2.863603e-05
00140666,1.0
00140667,0.0
00140668,0.9977699
00140669,0.0
00140670,0.9939598
00140671,0.99837446
00140672,0.99352264
00140673,9.934369e-05
00140674,0.0
00140675,0.0
00140676,1.0999972e-05
00140677,0.0
00140678,0.0
00140679,6.7421824e-06
00140680,1.0
00140681,8.72315e-06
00140682,0.9985737
00140683,0.9994102
00140684,0.99841917
00140685,0.000111736386
00140686,9.165114e-06
00140687,8.600032e-06
00140688,0.0
00140689,0.0
00140690,5.359938e-06
00140691,0.9999999
00140692,0.9981189
00140693,0.9997571
00140694,0.000104710445
00140695,0.0
00140696,0.0
00140697,1.0000001
00140698,0.9978766
00140699,0.00010115059
00140700,0.0
00140701,0.0
00140702,1.0
00140703,0.00011016802
00140704,4.7316726e-06
00140705,4.788826e-06
00140706,1.0
00140707,0.9994998
00140708,0.9923351
00140709,5.520678e-06
00140710,1.6572649e-05
00140711,1.0318998e-05
00140712,0.99185324
00140713,0.9996596
00140714,5.4984826e-06
00140715,7.0193537e-06
00140716,1.0
00140717,0.99262977
00140718,2.7788325e-05
00140719,3.8643502e-05
00140720,3.2938457e-05
00140721,0.9919095
00140722,0.9998631
00140723,2.7334987e-05
00140724,2.9607598e-05
00140725,1.0000002
00140726,0.0
00140727,1.0731617e-05
00140728,4.9234723e-06
00140729,0.9997064
00140730,0.9920944
00140731,0.0
00140732,1.2518533e-06
00140733,8.780122e-06
00140734,0.0
00140735,1.9239036e-05
00140736,1.099725e-05
00140737,1.3347435e-05
00140738,4.867932e-06
00140739,0.99999994
00140740,0.9913791
00140741,8.627741e-06
00140742,1.0423913e-05
00140743,1.0000001
00140744,0.0
00140745,1.2493927e-06
00140746,1.0000002
00140747,0.99977005
00140748,0.0009776199
00140749,0.0009687222
00140750,0.9995
00140751,0.99980503
00140752,0.0009941002
00140753,0.0010704118
00140754,0.9998011
00140755,0.0010487153
00140756,1.0000002
00140757,0.0008978491
00140758,0.0008859761
00140759,0.99969715
00140760,0.9996271
00140761,0.00090464414
00140762,0.0009827152
00140763,0.9998505
00140764,0.00096749555
00140765,0.0030983798
00140766,0.002268466
00140767,0.0009372293
00140768,0.0030728679
00140769,0.00224218
00140770,0.00092961267
00140771,0.9999998
00140772,0.99950004
00140773,0.0031355657
00140774,0.0033543825
00140775,0.9996487
00140776,0.0032893051
00140777,1.0
00140778,0.0022822304
00140779,0.0024651634
00140780,0.9995197
00140781,0.0024246303
00140782,0.00095170556
00140783,0.0010239377
00140784,1.0000001
00140785,0.0010034232
00140786,1.0
00140787,0.9994617
00140788,0.99961364
00140789,0.0
00140790,0.0
00140791,0.0
00140792,0.99954873
00140793,0.08821458
00140794,0.99708295
00140795,0.0
00140796,1.0000001
00140797,0.99955267
00140798,0.0
00140799,0.0
00140800,0.0
00140801,0.99943864
00140802,0.087884285
00140803,0.9973434
00140804,0.0
00140805,1.0000001
00140806,0.0001913555
00140807,0.00023196396
00140808,0.00019494153
00140809,0.9999076
00140810,0.08843338
00140811,0.996474
00140812,0.00022933706
00140813,0.00031194446
00140814,0.0
00140815,0.0003791282
00140816,0.0
00140817,0.00031662706
00140818,0.0
00140819,1.0000001
00140820,0.08876153
00140821,0.9958031
00140822,0.00037538988
00140823,0.085669056
00140824,1.0000001
00140825,0.0
00140826,1.0000001
00140827,0.9999101
00140828,0.9993131
00140829,0.0035483253
00140830,0.003328436
00140831,0.9997752
00140832,0.003271666
00140833,0.9994842
00140834,0.0033169822
00140835,0.0032558048
00140836,1.0
00140837,0.9993863
00140838,0.0028738051
00140839,0.0027041072
00140840,0.9998251
00140841,0.002673571
00140842,0.9995933
00140843,0.0027052036
00140844,0.0026526216
00140845,1.0
00140846,0.000114403934
00140847,0.000100480676
00140848,0.99931204
00140849,0.00013901347
00140850,0.9994273
00140851,6.165997e-05
00140852,9.796695e-05
00140853,0.0028347552
00140854,0.00014574443
00140855,0.0026827385
00140856,0.00015201943
00140857,1.0000001
00140858,0.0026626932
00140859,0.99936974
00140860,0.0026962496
00140861,0.002640027
00140862,0.00019150949
00140863,1.0
00140864,0.00015385542
00140865,0.0001545485
00140866,1.0000001
00140867,0.9999112
00140868,0.999601
00140869,0.9997754
00140870,0.0030426644
00140871,0.003709512
00140872,0.002766262
00140873,0.9995441
00140874,0.0030110572
00140875,0.0036766396
00140876,0.99999994
00140877,0.9997668
00140878,0.9998315
00140879,0.0025009436
00140880,0.0030208684
00140881,0.0023167115
00140882,0.9995195
00140883,0.0024966337
00140884,0.0030811585
00140885,1.0
00140886,0.9997931
00140887,0.0009866961
00140888,0.0011715582
00140889,0.000979079
00140890,0.99948585
00140891,0.0010033628
00140892,0.0014290619
00140893,1.0
00140894,0.0010569189
00140895,0.0012889671
00140896,0.0010144858
00140897,0.9997701
00140898,0.0010591426
00140899,0.0015045678
00140900,0.0004898781
00140901,0.0006242303
00140902,0.00046673094
00140903,1.0000001
00140904,0.00047667715
00140905,0.00088471826
00140906,1.0000001
00140907,0.9992723
00140908,0.99938655
00140909,0.0020926748
00140910,0.0020784773
00140911,0.0038013207
00140912,0.9976126
00140913,0.9998756
00140914,0.0020236042
00140915,0.0020214291
00140916,1.0
00140917,0.9997403
00140918,6.1221566e-05
00140919,7.430022e-05
00140920,0.0011256412
00140921,0.99920946
00140922,0.99955034
00140923,8.0397e-05
00140924,5.3186213e-05
00140925,0.9999999
00140926,7.1661496e-05
00140927,7.1600196e-05
00140928,0.0011846018
00140929,0.99887043
00140930,0.99956244
00140931,8.465154e-05
00140932,6.314874e-05
00140933,2.5513598e-05
00140934,0.0015403823
00140935,3.2946034e-05
00140936,0.0015540171
00140937,0.0010531535
00140938,0.0030602901
00140939,1.0
00140940,0.9982026
00140941,4.420017e-05
00140942,1.8964327e-05
00140943,0.99999994
00140944,0.0015029269
00140945,0.0014890829
00140946,0.9999999
00140947,0.999737
00140948,0.9995835
00140949,2.677918e-05
00140950,2.2710956e-05
00140951,0.99983984
00140952,2.4047633e-05
00140953,3.902075e-05
00140954,0.999328
00140955,2.3580453e-05
00140956,1.0000001
00140957,0.99895465
00140958,2.432181e-05
00140959,2.7842854e-05
00140960,0.9997097
00140961,1.2042952e-05
00140962,4.1191983e-05
00140963,0.9997932
00140964,2.9882927e-05
00140965,1.0000001
00140966,2.384213e-05
00140967,1.8501867e-05
00140968,0.9995696
00140969,2.1935935e-05
00140970,3.5709032e-05
00140971,0.9982965
00140972,1.9237108e-05
00140973,8.5708794e-05
00140974,0.0005855882
00140975,7.647954e-05
00140976,0.00050982647
00140977,1.0000001
00140978,0.000100778256
00140979,9.2435694e-05
00140980,0.99944293
00140981,7.9168196e-05
00140982,0.0007696209
00140983,0.0005340889
00140984,1.0000001
00140985,0.0005252391
00140986,1.0000001
00140987,0.21744373
00140988,5.5713102e-05
00140989,0.9996475
00140990,0.99913687
00140991,2.6165399e-05
00140992,0.99965703
00140993,0.99825853
00140994,7.119796e-05
00140995,0.19703136
00140996,0.21846257
00140997,0.21568592
00140998,0.21814129
00140999,0.22017498
00141000,3.7909736e-05
00141001,2.9772717e-05
00141002,3.706996e-05
00141003,3.2115517e-05
00141004,1.0000001
00141005,0.99822104
00141006,8.064295e-06
00141007,0.99980974
00141008,0.9992534
00141009,5.0742332e-05
00141010,0.19805393
00141011,1.0000002
00141012,8.958316e-07
00141013,0.99859905
00141014,0.99583095
00141015,4.1482213e-05
00141016,0.19525316
00141017,7.619627e-06
00141018,9.807048e-07
00141019,1.0000001
00141020,0.99889505
00141021,4.8105452e-05
00141022,0.19781439
00141023,1.0000002
00141024,4.4233155e-05
00141025,0.19974992
00141026,1.0
00141027,0.9999263
00141028,0.99957776
00141029,0.009532385
00141030,1.6152482e-05
00141031,0.9996424
00141032,1.6424818e-05
00141033,4.474829e-05
00141034,3.352772e-06
00141035,1.0
00141036,0.99973786
00141037,0.009552588
00141038,1.8090152e-05
00141039,0.9996057
00141040,1.8302562e-05
00141041,4.727167e-05
00141042,4.8229504e-06
00141043,1.0
00141044,0.009571733
00141045,1.82132e-05
00141046,0.9993973
00141047,1.842889e-05
00141048,4.7938425e-05
00141049,4.4193216e-06
00141050,0.0094853975
00141051,2.039154e-05
00141052,0.9999999
00141053,2.0690062e-05
00141054,4.8648915e-05
00141055,7.2085763e-06
00141056,1.0
00141057,0.0001233963
00141058,0.00011686629
00141059,0.9993691
00141060,0.99982804
00141061,0.99950373
00141062,0.00012230733
00141063,0.00010965417
