pair_id,similarity
00142050,0.9996778
00142051,0.9997214
00142052,0.9977791
00142053,0.99758047
00142054,0.99713355
00142055,1.0000001
00142056,0.99828446
00142057,0.9981696
00142058,0.9992936
00142059,0.9993371
00142060,0.99842024
00142061,0.99817836
00142062,0.998037
00142063,0.99771655
00142064,0.99767435
00142065,0.9975957
00142066,0.9975575
00142067,1.0
00142068,0.99975014
00142069,0.9978714
00142070,0.99771816
00142071,0.9973222
00142072,1.0
00142073,0.9977937
00142074,0.9976045
00142075,0.99729073
00142076,1.0
00142077,0.999728
00142078,0.9983142
00142079,0.9988619
00142080,0.99804443
00142081,0.9993367
00142082,0.9984484
00142083,0.9982294
00142084,0.999696
00142085,0.99818575
00142086,1.0
00142087,0.99820685
00142088,0.99900496
00142089,0.99794185
00142090,0.9993681
00142091,0.9982878
00142092,0.99811924
00142093,0.9999646
00142094,0.99815327
00142095,0.9977761
00142096,0.99808145
00142097,0.9981718
00142098,1.0000001
00142099,0.9978596
00142100,0.99911064
00142101,0.99771523
00142102,0.99765563
00142103,0.9991954
00142104,0.9979437
00142105,0.99817234
00142106,0.9979408
00142107,1.0
00142108,0.9980341
00142109,0.997777
00142110,0.9994669
00142111,0.99827945
00142112,0.9982306
00142113,0.99804765
00142114,1.0000001
00142115,0.9981609
00142116,1.0000001
00142117,0.9995048
00142118,0.9994508
00142119,0.9989612
00142120,0.9982834
00142121,0.9981019
00142122,0.9982228
00142123,0.9994969
00142124,0.99786174
00142125,0.9981921
00142126,0.9999999
00142127,0.99931717
00142128,0.9990035
00142129,0.9978548
00142130,0.9977591
00142131,0.99772495
00142132,0.9992896
00142133,0.99759895
00142134,0.9978594
00142135,1.0000001
00142136,0.999041
00142137,0.99819744
00142138,0.9979564
00142139,0.99809784
00142140,0.99941725
00142141,0.9979093
00142142,0.9980998
00142143,1.0
00142144,0.99783635
00142145,0.9976218
00142146,0.9977608
00142147,0.99890107
00142148,0.9974768
00142149,0.99775153
00142150,0.9982234
00142151,0.9979464
00142152,0.9982237
00142153,1.0000001
00142154,0.99788225
00142155,0.9981105
00142156,1.0000001
00142157,0.9998049
00142158,0.99840283
00142159,0.9984492
00142160,0.9985495
00142161,0.9981331
00142162,0.999865
00142163,0.9997926
00142164,0.9995148
00142165,0.9980704
00142166,1.0000001
00142167,0.99829
00142168,0.99838156
00142169,0.9984327
00142170,0.9981093
00142171,0.99973917
00142172,0.9997359
00142173,0.9996078
00142174,0.99801683
00142175,0.9984131
00142176,0.998315
00142177,0.9978414
00142178,0.9985688
00142179,0.9984192
00142180,0.99803096
00142181,0.9986628
00142182,0.99858785
00142183,0.998151
00142184,0.99825335
00142185,0.99812645
00142186,0.9978229
00142187,1.0000001
00142188,0.99986815
00142189,0.99950033
00142190,0.998272
00142191,0.9999999
00142192,0.99945784
00142193,0.99819845
00142194,1.0000001
00142195,0.99759734
00142196,0.9999999
00142197,0.99865013
00142198,0.9997962
00142199,0.99963003
00142200,0.9984506
00142201,0.9983083
00142202,0.9985696
00142203,0.99823344
00142204,0.9981977
00142205,0.9983199
00142206,1.0
00142207,0.9985656
00142208,0.9989999
00142209,0.99737084
00142210,0.99741036
00142211,0.99983096
00142212,0.99732924
00142213,0.9973036
00142214,0.9971864
00142215,1.0000001
00142216,0.99961185
00142217,0.9984256
00142218,0.9982791
00142219,0.9985018
00142220,0.9982568
00142221,0.998204
00142222,0.9983263
00142223,1.0000001
00142224,0.9983027
00142225,0.99804306
00142226,0.99907106
00142227,0.9981109
00142228,0.9981097
00142229,0.99804115
00142230,0.9975385
00142231,0.9974734
00142232,1.0
00142233,0.99741334
00142234,0.9974812
00142235,0.99731326
00142236,1.0
00142237,0.99940467
00142238,0.9996282
00142239,0.99957144
00142240,0.99878925
00142241,0.99895585
00142242,0.99853927
00142243,0.99858415
00142244,0.99969715
00142245,0.9990972
00142246,1.0000001
00142247,0.9996635
00142248,0.99952316
00142249,0.9985416
00142250,0.9986673
00142251,0.9982571
00142252,0.9983071
00142253,0.9996546
00142254,0.9988282
00142255,0.99999994
00142256,0.9997953
00142257,0.99906576
00142258,0.9990963
00142259,0.998803
00142260,0.9988068
00142261,0.9998496
00142262,0.999159
00142263,0.99999994
00142264,0.9990772
00142265,0.99924326
00142266,0.9989283
00142267,0.99891734
00142268,0.99969876
00142269,0.9991261
00142270,0.9989395
00142271,0.99903667
00142272,0.99874985
00142273,0.9987879
00142274,1.0000002
00142275,0.9991866
00142276,0.99999994
00142277,0.9996012
00142278,0.9980137
00142279,0.9981814
00142280,0.9995201
00142281,0.99939597
00142282,0.99763805
00142283,0.99959147
00142284,0.99772286
00142285,0.9975803
00142286,1.0
00142287,0.997679
00142288,0.99778134
00142289,0.99945873
00142290,0.9994556
00142291,0.9972824
00142292,0.99950385
00142293,0.9973532
00142294,0.99727017
00142295,0.99822354
00142296,0.9979318
00142297,0.9983926
00142298,0.99829197
00142299,0.99819154
00142300,0.9985385
00142301,0.99999994
00142302,0.99945015
00142303,0.9977397
00142304,0.99954647
00142305,0.9979054
00142306,0.9977868
00142307,1.0000002
00142308,0.9975112
00142309,0.9992285
00142310,0.99762094
00142311,0.99767727
00142312,0.9981008
00142313,1.0
00142314,0.99816406
00142315,0.9980541
00142316,1.0
00142317,0.9988117
00142318,0.9994095
00142319,0.9999866
00142320,0.9980836
00142321,0.99852586
00142322,0.99999243
00142323,0.9981831
00142324,0.99809754
00142325,0.99836195
00142326,0.99999994
00142327,0.99936247
00142328,0.99881494
00142329,0.9973728
00142330,0.9978983
00142331,0.99880487
00142332,0.99753857
00142333,0.99772626
00142334,0.99793
00142335,0.9999998
00142336,0.9994198
00142337,0.99822885
00142338,0.9987601
00142339,0.9994329
00142340,0.9984423
00142341,0.998355
00142342,0.99869365
00142343,1.0
00142344,0.99811405
00142345,0.99853235
00142346,0.9999852
00142347,0.9982001
00142348,0.99808
00142349,0.9983666
00142350,0.99815345
00142351,0.9985904
00142352,1.0000001
00142353,0.998266
00142354,0.9981464
00142355,0.9984257
00142356,1.0000001
00142357,0.9996852
00142358,0.99942
00142359,0.9996711
00142360,0.99876887
00142361,0.9985948
00142362,0.99854046
00142363,0.99871725
00142364,0.99952483
00142365,0.9984745
00142366,1.0
00142367,0.9996298
00142368,0.99978715
00142369,0.998648
00142370,0.99847734
00142371,0.99835503
00142372,0.99867356
00142373,0.99972856
00142374,0.99827206
00142375,1.0
00142376,0.9996564
00142377,0.9983037
00142378,0.9980924
00142379,0.99799126
00142380,0.9982943
00142381,0.99968034
00142382,0.99789166
00142383,0.9999999
00142384,0.99846774
00142385,0.9981696
00142386,0.9981544
00142387,0.99847305
00142388,0.99981576
00142389,0.9979211
00142390,0.99836767
00142391,0.9980395
00142392,0.997959
00142393,0.9983888
00142394,0.99999994
00142395,0.997805
00142396,0.99999994
00142397,0.9995138
00142398,0.9996625
00142399,0.99844766
00142400,0.9982609
00142401,0.9995522
00142402,0.99964267
00142403,0.99812555
00142404,0.9980206
00142405,0.99829835
00142406,0.9999999
00142407,0.99938685
00142408,0.99859434
00142409,0.99848264
00142410,0.9997299
00142411,0.9996855
00142412,0.99843013
00142413,0.9983293
00142414,0.9984143
00142415,1.0
00142416,0.9984972
00142417,0.9983733
00142418,0.99959916
00142419,0.99958247
00142420,0.998217
00142421,0.9981462
00142422,0.99833024
00142423,0.99885434
00142424,0.99887776
00142425,0.99868894
00142426,0.9987056
00142427,0.9999999
00142428,0.9998263
00142429,0.998527
00142430,0.99847245
00142431,0.9986284
00142432,0.9999999
00142433,0.9985942
00142434,0.99851197
00142435,0.9986879
00142436,1.0
00142437,0.99948245
00142438,0.99940985
00142439,0.9984182
00142440,0.99861515
00142441,0.9994402
00142442,0.99822044
00142443,0.9983947
00142444,0.99934894
00142445,0.9986876
00142446,1.0000001
00142447,0.99961036
00142448,0.9986251
00142449,0.9989319
00142450,0.99971306
00142451,0.9984684
00142452,0.99859166
00142453,0.9997091
00142454,0.9990858
00142455,1.0
00142456,0.99824196
00142457,0.99838465
00142458,0.9994199
00142459,0.9979472
00142460,0.99811697
00142461,0.99959576
00142462,0.9987703
00142463,0.99866694
00142464,0.9985038
00142465,0.99902016
00142466,0.9988851
00142467,0.9999999
00142468,0.9985665
00142469,0.9986983
00142470,0.9996122
00142471,0.9990159
00142472,0.9983293
00142473,0.99845004
00142474,0.9999998
00142475,0.9991182
00142476,1.0
00142477,0.9996564
00142478,0.9992045
00142479,0.9983087
00142480,0.9982901
00142481,0.99801636
00142482,0.9993182
00142483,0.998193
00142484,0.9992705
00142485,0.99848515
00142486,1.0
00142487,0.9995073
00142488,0.9985838
00142489,0.99868184
00142490,0.99842805
00142491,0.99961406
00142492,0.99852735
00142493,0.99959767
00142494,0.9986738
00142495,0.9999999
00142496,0.99890167
00142497,0.9989272
00142498,0.9988197
00142499,0.999615
00142500,0.99876565
00142501,0.9997858
00142502,0.9989471
00142503,0.99874157
00142504,0.9988287
00142505,0.9988568
00142506,0.99883217
00142507,0.99866766
00142508,0.9987339
00142509,0.9999999
00142510,0.9987292
00142511,0.9995928
00142512,0.9988477
00142513,0.9987225
00142514,1.0000001
00142515,0.99891466
00142516,0.9999999
00142517,0.99956083
00142518,0.99943775
00142519,0.9976344
00142520,0.9978128
00142521,0.99787766
00142522,0.9990013
00142523,0.9977503
00142524,0.9992516
00142525,0.99815595
00142526,1.0
00142527,0.9993673
00142528,0.9972772
00142529,0.99745405
00142530,0.9974782
00142531,0.99945706
00142532,0.99742186
00142533,0.99955547
00142534,0.99779
00142535,0.9999999
00142536,0.9978805
00142537,0.9981131
00142538,0.99807686
00142539,0.99925137
00142540,0.99813396
00142541,0.9992418
00142542,0.99837536
00142543,0.9975591
00142544,0.997326
00142545,0.99746805
00142546,0.9974583
00142547,0.9977061
00142548,0.9976054
00142549,0.9999999
00142550,0.9976464
00142551,0.99958014
00142552,0.99786896
00142553,0.9974538
00142554,0.9999999
00142555,0.997808
00142556,1.0000001
00142557,0.9997827
00142558,0.9997209
00142559,0.9996517
00142560,0.99764
00142561,0.9997042
00142562,0.99788785
00142563,0.9976227
00142564,0.99756765
00142565,0.9969573
00142566,1.0000001
00142567,0.99972755
00142568,0.9996487
00142569,0.99808
00142570,0.9996908
00142571,0.99825144
00142572,0.9981245
00142573,0.99796927
00142574,0.997543
00142575,0.99999994
00142576,0.99977314
00142577,0.99803555
00142578,0.9997602
00142579,0.9981484
00142580,0.9978878
00142581,0.99791247
00142582,0.9974078
00142583,0.9999999
00142584,0.9980125
00142585,0.9997241
00142586,0.99816865
00142587,0.9978707
00142588,0.9978656
00142589,0.99735224
00142590,0.9982678
00142591,1.0
00142592,0.9984306
00142593,0.9980694
00142594,0.9981073
00142595,0.99760294
00142596,1.0
00142597,0.9997008
00142598,0.9997852
00142599,0.9995889
00142600,0.9974427
00142601,0.9978991
00142602,0.9977751
00142603,0.9994768
00142604,0.9976194
00142605,0.9978585
00142606,0.99999994
00142607,0.99962056
00142608,0.99938333
00142609,0.99801
00142610,0.9983034
00142611,0.998307
00142612,0.99949956
00142613,0.99800074
00142614,0.99830407
00142615,0.9999999
00142616,0.9996965
00142617,0.99760145
00142618,0.99800044
00142619,0.9979281
00142620,0.9992739
00142621,0.99766594
00142622,0.9980403
00142623,0.9999999
00142624,0.99731046
00142625,0.99793833
00142626,0.997706
00142627,0.9992714
00142628,0.99745136
00142629,0.9978459
00142630,0.9980119
00142631,0.998325
00142632,0.99821675
00142633,1.0000001
00142634,0.99817693
00142635,0.99831736
00142636,0.9999999
00142637,0.99944806
00142638,0.99913985
00142639,0.998221
00142640,0.998209
00142641,0.99932575
00142642,0.99798167
00142643,0.998514
00142644,0.9994278
00142645,0.9980968
00142646,1.0
00142647,0.9994766
00142648,0.9981133
00142649,0.9982361
00142650,0.999019
00142651,0.99792457
00142652,0.99849284
00142653,0.9995465
00142654,0.9981061
00142655,0.9999998
00142656,0.9984716
00142657,0.99856323
00142658,0.99931604
00142659,0.9983637
00142660,0.9991082
00142661,0.99962175
00142662,0.99840415
00142663,0.9982178
00142664,0.9982583
00142665,0.9984255
00142666,0.9984042
00142667,0.99999994
00142668,0.9981331
00142669,0.9988876
00142670,0.999443
00142671,0.9982391
00142672,0.99812496
00142673,0.9988493
00142674,0.99999994
00142675,0.99821234
00142676,1.0
00142677,0.99962705
00142678,0.9995554
00142679,0.9996786
00142680,0.99838495
00142681,0.99854016
00142682,0.9996536
00142683,0.9979714
00142684,0.9986379
00142685,0.9981946
00142686,0.99999994
00142687,0.99956673
00142688,0.9997497
00142689,0.998506
00142690,0.9986926
00142691,0.9998052
00142692,0.99809176
00142693,0.9988111
00142694,0.9982366
00142695,1.0
00142696,0.99977493
00142697,0.9985926
00142698,0.9987822
00142699,0.99945635
00142700,0.99828684
00142701,0.998896
00142702,0.9983989
00142703,0.9999999
00142704,0.9985491
00142705,0.9986273
00142706,0.9996981
00142707,0.9981886
00142708,0.9987756
00142709,0.9983119
00142710,0.9983001
00142711,0.99845946
00142712,0.99999976
00142713,0.9977783
00142714,0.9985525
00142715,0.9979914
00142716,0.9978208
00142717,0.99849075
00142718,1.0
00142719,0.99753976
00142720,0.9977752
00142721,0.99772936
00142722,1.0000001
00142723,0.999645
00142724,0.9996699
00142725,0.9977877
00142726,0.9979573
00142727,0.9996301
00142728,0.9977733
00142729,0.997618
00142730,0.9978154
00142731,1.0000001
00142732,0.99969494
00142733,0.99797535
00142734,0.9980339
00142735,0.9994918
00142736,0.99796444
00142737,0.99773115
00142738,0.99793154
00142739,1.0000001
00142740,0.99772424
00142741,0.9978795
00142742,0.9995758
00142743,0.99769574
00142744,0.9976071
00142745,0.9978868
00142746,0.99775624
00142747,0.9977637
00142748,1.0000001
00142749,0.99760336
00142750,0.99774534
00142751,0.9978556
00142752,1.0
00142753,0.9996529
00142754,0.9986987
00142755,0.9992538
00142756,0.9982989
00142757,0.9992622
00142758,0.99847734
00142759,0.99921036
00142760,0.9982911
00142761,0.99856734
00142762,1.0000001
00142763,0.99799913
00142764,0.999181
00142765,0.9975035
00142766,0.9989128
00142767,0.99772865
00142768,0.9995061
00142769,0.99772537
00142770,0.9978577
00142771,0.998784
00142772,0.99894005
00142773,0.99796253
00142774,1.0
00142775,0.9983869
00142776,0.99957436
00142777,0.99854004
00142778,0.99900174
00142779,0.99831575
00142780,0.9986274
00142781,0.9985991
00142782,0.9973254
00142783,1.0
00142784,0.99884427
00142785,0.9987216
00142786,0.99858177
00142787,0.9989748
00142788,0.9976105
00142789,1.0
00142790,0.99759734
00142791,0.9976486
00142792,1.0000001
00142793,0.9993496
00142794,0.999708
00142795,0.99997675
00142796,0.99975145
00142797,0.99803877
00142798,0.99816203
00142799,0.99832886
00142800,0.99765265
00142801,0.99862194
00142802,1.0000001
00142803,0.9994034
00142804,0.9993677
00142805,0.9993615
00142806,0.9979631
00142807,0.9982423
00142808,0.9986532
00142809,0.9976417
00142810,0.9986075
00142811,1.0
00142812,0.9997361
00142813,0.99983454
00142814,0.9980513
00142815,0.998251
00142816,0.9983969
00142817,0.99776
00142818,0.9985284
00142819,1.0
00142820,0.9997748
00142821,0.9981489
00142822,0.9982496
00142823,0.99841
00142824,0.99777585
00142825,0.99868655
00142826,1.0
00142827,0.99821
00142828,0.9983288
00142829,0.99837244
00142830,0.9978215
00142831,0.99858487
00142832,1.0
00142833,0.9997016
00142834,0.99972373
00142835,0.99805295
00142836,0.998031
00142837,0.998286
00142838,0.99845535
00142839,0.99815637
00142840,1.0
00142841,0.99946576
00142842,0.998145
00142843,0.9980693
00142844,0.9984738
00142845,0.998402
00142846,0.9982409
00142847,0.9999999
00142848,0.99778473
00142849,0.9977813
00142850,0.9979159
00142851,0.9981587
00142852,0.99789476
00142853,1.0
00142854,0.9996944
00142855,0.99868596
00142856,0.9985289
00142857,0.99961114
00142858,0.99836046
00142859,0.99938416
00142860,0.9993715
00142861,0.99831194
00142862,0.9985665
00142863,0.99999994
00142864,0.9986427
00142865,0.9984014
00142866,0.99958324
00142867,0.998372
00142868,0.999287
00142869,0.999191
00142870,0.9981604
00142871,0.99848104
00142872,0.99869466
00142873,0.9980171
00142874,0.998135
00142875,0.99877137
00142876,0.9982681
00142877,0.9983445
00142878,1.0000001
00142879,0.9985956
00142880,0.9994389
00142881,0.99946517
00142882,0.99840415
00142883,0.9987933
00142884,0.9977201
00142885,0.9980004
00142886,0.9999999
00142887,0.99956053
00142888,0.9978009
00142889,0.99812686
00142890,1.0
00142891,0.99808574
00142892,0.99821615
00142893,1.0
00142894,0.9994938
00142895,0.9983332
00142896,0.9983526
00142897,0.99961126
00142898,0.9981961
00142899,0.9996471
00142900,0.9979039
00142901,0.99952114
00142902,0.9981805
00142903,1.0000002
00142904,0.99876547
00142905,0.9986952
00142906,0.99963945
00142907,0.99868286
00142908,0.99953663
00142909,0.9984068
00142910,0.99975544
00142911,0.9985596
00142912,0.9983748
00142913,0.99845636
00142914,0.9986917
00142915,0.9984311
00142916,0.9983952
00142917,0.99858737
00142918,0.99999994
00142919,0.99834853
00142920,0.99963605
00142921,0.99803674
00142922,0.99954283
00142923,0.9982678
00142924,0.99826896
00142925,0.99851376
00142926,1.0
00142927,0.99797297
00142928,0.99950385
00142929,0.9982306
00142930,0.9982888
00142931,1.0000001
00142932,0.9985317
00142933,0.9999999
00142934,0.9994822
00142935,0.99962264
00142936,0.9976671
00142937,0.99799806
00142938,0.9996682
00142939,0.9982071
00142940,0.99803543
00142941,0.998005
00142942,0.99999994
00142943,0.99951017
00142944,0.99785763
00142945,0.9983809
00142946,0.9995887
00142947,0.9982581
00142948,0.9982401
00142949,0.9982232
00142950,1.0
00142951,0.99776196
00142952,0.99804
00142953,0.99960464
00142954,0.997984
00142955,0.99822867
00142956,0.998256
00142957,0.9978567
00142958,0.99824834
00142959,1.0
00142960,0.9982747
00142961,0.9982436
00142962,0.9982015
00142963,1.0000001
00142964,0.9991294
00142965,0.9975965
00142966,0.99939114
00142967,0.99745184
00142968,0.9992721
00142969,0.99921197
00142970,0.99783784
00142971,0.99771017
00142972,0.99713004
00142973,0.9999999
00142974,0.9984189
00142975,0.9995059
00142976,0.9984675
00142977,0.9995468
00142978,0.9995841
00142979,0.99871594
00142980,0.99851274
00142981,0.99783087
00142982,0.9981837
00142983,0.9984312
00142984,0.99848586
00142985,1.0
00142986,0.99826247
00142987,0.9998819
00142988,0.99980414
00142989,0.99855036
00142990,0.99834096
00142991,0.9976012
00142992,0.9984697
00142993,0.99848396
00142994,1.0
