pair_id,similarity
00116564,0.99963623
00116565,0.99751806
00116566,0.9984795
00116567,0.9941437
00116568,0.9963349
00116569,0.9942088
00116570,0.99060106
00116571,0.9952521
00116572,0.990684
00116573,0.9999999
00116574,0.99733967
00116575,0.99816775
00116576,0.99404544
00116577,0.99621594
00116578,1.0
00116579,0.99343705
00116580,0.99564147
00116581,0.9963853
00116582,1.0000001
00116583,0.9861101
00116584,0.9865836
00116585,0.98846257
00116586,0.9865423
00116587,0.99116373
00116588,0.9939887
00116589,0.9921924
00116590,0.9879887
00116591,0.98830473
00116592,0.99431705
00116593,0.99249685
00116594,0.9933745
00116595,0.9949019
00116596,0.99163043
00116597,0.993943
00116598,0.99276143
00116599,0.9948123
00116600,1.0
00116601,0.9894171
00116602,0.990591
00116603,0.9967863
00116604,0.99476254
00116605,0.9859458
00116606,0.99319506
00116607,0.99387956
00116608,0.9923443
00116609,0.9939406
00116610,1.0
00116611,0.99303776
00116612,0.99857205
00116613,0.9960496
00116614,0.99290097
00116615,0.9999998
00116616,0.9951461
00116617,0.9901185
00116618,0.9947911
00116619,0.99999994
00116620,0.99463016
00116621,0.99387527
00116622,1.0
00116623,0.9985042
00116624,0.99416244
00116625,0.99387974
00116626,0.9923148
00116627,0.99401945
00116628,0.993489
00116629,0.9910827
00116630,0.99511904
00116631,0.9895594
00116632,1.0000001
00116633,0.9967038
00116634,0.99283993
00116635,0.9907952
00116636,0.9939234
00116637,0.9930141
00116638,0.9927374
00116639,0.9960769
00116640,0.98816186
00116641,1.0
00116642,0.9870806
00116643,0.98353815
00116644,0.988663
00116645,0.98592794
00116646,0.9967652
00116647,0.991781
00116648,0.98026943
00116649,1.0
00116650,0.99391943
00116651,0.99866354
00116652,0.99489427
00116653,0.9817651
00116654,0.996329
00116655,0.99454075
00116656,0.97718453
00116657,0.9837105
00116658,0.9789887
00116659,1.0
00116660,0.9853296
00116661,0.9722159
00116662,1.0000001
00116663,0.9740354
00116664,0.9966201
00116665,0.99934214
00116666,0.9993743
00116667,0.9991248
00116668,0.99124676
00116669,0.9990604
00116670,0.99954563
00116671,1.0000002
00116672,0.98644555
00116673,0.9699216
00116674,0.9709906
00116675,0.96762216
00116676,0.9915532
00116677,0.9715872
00116678,0.9757658
00116679,0.99442524
00116680,0.99590373
00116681,0.99999976
00116682,0.9993505
00116683,0.99933064
00116684,0.98841155
00116685,0.99929035
00116686,0.9987241
00116687,0.9895959
00116688,0.9879952
00116689,1.0000001
00116690,0.98955965
00116691,0.99196255
00116692,1.0000001
00116693,0.9702731
00116694,0.9956478
00116695,0.99615204
00116696,0.99246126
00116697,0.9882979
00116698,0.9784656
00116699,0.992574
00116700,0.99128366
00116701,0.991275
00116702,0.99999994
00116703,0.9820877
00116704,0.98194146
00116705,0.9547106
00116706,0.98259205
00116707,0.99163425
00116708,0.9694724
00116709,0.9587336
00116710,0.9521642
00116711,0.99999994
00116712,0.9960597
00116713,0.9904223
00116714,0.99156547
00116715,0.9849803
00116716,0.9954167
00116717,0.9920499
00116718,0.98931825
00116719,1.0000001
00116720,0.9847136
00116721,0.98840976
00116722,0.9847629
00116723,0.9886344
00116724,0.98467374
00116725,0.98341733
00116726,0.9653565
00116727,0.99254996
00116728,1.0
00116729,0.97752094
00116730,0.96944
00116731,0.9644308
00116732,1.0000001
00116733,0.9748913
00116734,0.981513
00116735,0.9934333
00116736,0.9950635
00116737,0.995822
00116738,0.9981383
00116739,0.9709616
00116740,0.995893
00116741,0.9964205
00116742,0.9999999
00116743,0.9981848
00116744,0.9881538
00116745,0.97083664
00116746,0.98039186
00116747,0.97644997
00116748,0.9991891
00116749,0.97884905
00116750,0.96734625
00116751,1.0
00116752,0.9932874
00116753,0.9789015
00116754,0.9866464
00116755,0.9833952
00116756,0.99790066
00116757,0.985393
00116758,0.976805
00116759,1.0
00116760,0.9914102
00116761,0.994275
00116762,0.9936715
00116763,0.98551023
00116764,0.9946229
00116765,0.9922077
00116766,0.96858263
00116767,0.9784603
00116768,0.973776
00116769,1.0
00116770,0.9767531
00116771,0.9645098
00116772,1.0000001
00116773,0.99267995
00116774,0.9882168
00116775,0.9816359
00116776,0.9794592
00116777,0.98947567
00116778,0.97654736
00116779,0.9650176
00116780,0.97547144
00116781,0.9856889
00116782,1.0000001
00116783,0.9736153
00116784,0.9659861
00116785,0.9612155
00116786,0.97945225
00116787,0.9578928
00116788,0.9423527
00116789,0.9552423
00116790,0.9705803
00116791,0.99999994
00116792,0.99520046
00116793,0.99717444
00116794,0.996624
00116795,0.994285
00116796,0.98998874
00116797,0.99262995
00116798,0.9988661
00116799,1.0
00116800,0.9963743
00116801,0.9909338
00116802,0.99622434
00116803,0.9942032
00116804,0.99776816
00116805,0.9952826
00116806,0.9958852
00116807,0.9859634
00116808,0.9999999
00116809,0.9936492
00116810,0.99625814
00116811,0.9942585
00116812,0.9865999
00116813,0.99762857
00116814,0.9975585
00116815,0.99770224
00116816,1.0
00116817,0.9974585
00116818,1.0
00116819,0.998818
00116820,0.998737
00116821,0.99836266
00116822,0.9997458
00116823,0.99930966
00116824,0.9968151
00116825,0.99249244
00116826,0.9988842
00116827,0.9992559
00116828,0.9999998
00116829,0.99919295
00116830,0.998538
00116831,0.99881315
00116832,0.9983122
00116833,0.9976121
00116834,0.992672
00116835,0.99712366
00116836,0.99787694
00116837,0.9999998
00116838,0.99946594
00116839,0.9986829
00116840,0.99929696
00116841,0.9986996
00116842,0.99243563
00116843,0.9974152
00116844,0.9987635
00116845,0.9993394
00116846,0.9962636
00116847,0.99678713
00116848,0.998821
00116849,0.9979541
00116850,0.99857605
00116851,0.9999999
00116852,0.9925164
00116853,0.9940336
00116854,0.9970621
00116855,0.98909605
00116856,1.0000001
00116857,0.9986986
00116858,1.0000002
00116859,0.9617316
00116860,0.98728544
00116861,0.9973038
00116862,0.9681718
00116863,0.9976819
00116864,0.9967081
00116865,0.9994634
00116866,0.9942827
00116867,0.99154186
00116868,1.0
00116869,0.9840167
00116870,0.97518015
00116871,0.9988391
00116872,0.9736992
00116873,0.9758747
00116874,0.9640825
00116875,0.9807352
00116876,0.9813788
00116877,0.9883239
00116878,0.99190384
00116879,0.9879184
00116880,0.9809294
00116881,0.9990822
00116882,0.9980277
00116883,1.0
00116884,0.9795926
00116885,0.9808699
00116886,0.97075707
00116887,0.9852797
00116888,0.9861683
00116889,1.0
00116890,0.9984558
00116891,0.9985663
00116892,0.9982043
00116893,0.99579823
00116894,0.9968053
00116895,0.99999976
00116896,0.994844
00116897,0.99194753
00116898,0.99999994
00116899,0.9983166
00116900,0.9937075
00116901,0.9942333
00116902,0.9978138
00116903,0.9950437
00116904,0.99945617
00116905,0.99229956
00116906,0.996884
00116907,0.99770135
00116908,1.0000001
00116909,0.9946843
00116910,0.99123734
00116911,0.9965479
00116912,0.9932664
00116913,0.9980476
00116914,0.9908878
00116915,0.99744827
00116916,0.9983072
00116917,0.9891298
00116918,0.9942156
00116919,0.98606837
00116920,0.99619746
00116921,0.9950962
00116922,0.9940561
00116923,0.9974966
00116924,0.9986098
00116925,0.995076
00116926,1.0
00116927,0.9967746
00116928,0.9979106
00116929,0.98924017
00116930,0.99025875
00116931,1.0
00116932,0.9939817
00116933,0.99616915
00116934,0.9969862
00116935,1.0000001
00116936,0.9867815
00116937,0.98703474
00116938,1.0000001
00116939,0.98541784
00116940,0.9983137
00116941,0.99728644
00116942,0.9954854
00116943,0.9968003
00116944,0.99259955
00116945,0.9960292
00116946,0.99234205
00116947,0.9978062
00116948,1.0000001
00116949,0.988793
00116950,0.9885279
00116951,0.9903561
00116952,0.9874632
00116953,0.9936211
00116954,0.9920918
00116955,0.99767435
00116956,0.98470485
00116957,0.9973877
00116958,0.9955225
00116959,0.99418724
00116960,0.9927108
00116961,0.99597085
00116962,0.99435526
00116963,1.0000001
00116964,0.99231267
00116965,0.99688286
00116966,0.99470776
00116967,0.99423885
00116968,0.99261564
00116969,0.9981709
00116970,0.993428
00116971,0.99225944
00116972,0.9961876
00116973,1.0000001
00116974,0.9957018
00116975,0.9955126
00116976,1.0
00116977,0.99214405
00116978,1.0000001
00116979,0.9833053
00116980,0.984856
00116981,0.99717015
00116982,0.9965377
00116983,0.99789655
00116984,0.99372095
00116985,0.99566007
00116986,0.9928274
00116987,0.9980327
00116988,0.9999999
00116989,0.9979795
00116990,0.9784941
00116991,0.986979
00116992,0.98730934
00116993,0.99332505
00116994,0.98305124
00116995,0.9804204
00116996,0.9822247
00116997,1.0000001
00116998,0.9781936
00116999,0.98752433
00117000,0.9881517
00117001,0.9942711
00117002,0.98398113
00117003,0.9796242
00117004,0.9825969
00117005,0.9966146
00117006,0.98782545
00117007,0.9969806
00117008,0.9912712
00117009,1.0000001
00117010,0.9938132
00117011,0.99612916
00117012,0.9936228
00117013,0.9979573
00117014,1.0
00117015,0.98846203
00117016,0.9850118
00117017,0.9921417
00117018,0.9999999
00117019,0.98782724
00117020,0.98458755
00117021,0.9878877
00117022,0.9936173
00117023,0.9918846
00117024,0.98762786
00117025,0.99445665
00117026,0.99788076
00117027,0.99473333
00117028,0.9999999
00117029,0.9984797
00117030,0.99870974
00117031,0.9914873
00117032,0.98822826
00117033,0.9955151
00117034,0.992105
00117035,0.9869406
00117036,0.9907939
00117037,0.99999994
00117038,0.99904686
00117039,0.9891511
00117040,0.9854164
00117041,0.9963716
00117042,0.9892652
00117043,0.9835448
00117044,0.98821104
00117045,0.99999994
00117046,0.99242896
00117047,0.99020845
00117048,0.99653816
00117049,0.9923661
00117050,0.98649794
00117051,0.992123
00117052,0.992818
00117053,0.98730814
00117054,0.99999994
00117055,0.9938122
00117056,0.98999435
00117057,0.9908994
00117058,0.9999998
00117059,0.9987332
00117060,0.9827369
00117061,0.99539554
00117062,0.96620035
00117063,0.9853076
00117064,0.9796534
00117065,0.99813384
00117066,0.9835881
00117067,0.97701496
00117068,0.99999994
00117069,0.98555535
00117070,0.9974345
00117071,0.96941495
00117072,0.9873042
00117073,0.9823806
00117074,0.99633235
00117075,0.98629934
00117076,0.9807143
00117077,0.9895647
00117078,0.9908398
00117079,0.97521675
00117080,1.0
00117081,0.97714925
00117082,0.99025893
00117083,0.98732674
00117084,0.99117476
00117085,0.98927706
00117086,0.9865622
00117087,1.0000001
00117088,0.9864028
00117089,0.9918583
00117090,0.95483285
00117091,0.9939345
00117092,0.9938147
00117093,0.97862524
00117094,0.97106886
00117095,0.9999999
00117096,0.9755414
00117097,0.96778286
00117098,0.9999999
00117099,0.9960915
00117100,0.9954458
00117101,0.99758035
00117102,0.99216926
00117103,0.9924393
00117104,0.9943398
00117105,0.9973466
00117106,0.9951497
00117107,1.0000001
00117108,0.9905308
00117109,0.9922695
00117110,0.9861174
00117111,0.9904934
00117112,0.98918706
00117113,0.99529165
00117114,0.99034286
00117115,0.9999999
00117116,0.9974912
00117117,0.9929123
00117118,0.9925623
00117119,0.99364275
00117120,0.9959457
00117121,0.9968394
00117122,0.9908617
00117123,0.99203455
00117124,1.0000001
00117125,0.9932656
00117126,0.99435806
00117127,0.9954027
00117128,1.0000001
00117129,0.99361634
00117130,0.99527866
00117131,0.99413335
00117132,0.9982168
00117133,0.99743944
00117134,0.9950175
00117135,0.99600804
00117136,0.9973917
00117137,0.99310976
00117138,0.9999999
00117139,0.9979988
00117140,0.9855659
00117141,0.9909973
00117142,0.99627423
00117143,0.9938568
00117144,0.9950899
00117145,0.99179065
00117146,0.9874203
00117147,1.0
00117148,0.9871606
00117149,0.9914544
00117150,0.99820745
00117151,0.9924829
00117152,0.9978894
00117153,0.9948911
00117154,0.9872746
00117155,0.9999999
00117156,0.99410814
00117157,0.9905049
00117158,0.9898366
00117159,0.99084693
00117160,0.9941329
00117161,0.9976041
00117162,0.9943101
00117163,0.9967103
00117164,0.989646
00117165,0.9974928
00117166,1.0000001
00117167,0.99095064
00117168,1.0000001
00117169,0.9821831
00117170,0.99489737
00117171,0.9984949
00117172,0.9901011
00117173,0.9673371
00117174,0.99096626
00117175,0.9868455
00117176,0.9821831
00117177,0.9946083
00117178,1.0
00117179,0.989099
00117180,0.9850448
00117181,0.99547446
00117182,0.9932881
00117183,0.99402606
00117184,0.99394286
00117185,1.0
00117186,0.9835836
00117187,0.9942978
00117188,0.97872275
00117189,0.989099
00117190,1.0000001
00117191,0.99018735
00117192,0.97023624
00117193,0.9914129
00117194,0.98691267
00117195,0.9850448
00117196,0.9941718
00117197,0.990874
00117198,0.99547446
00117199,1.0000001
00117200,0.9885397
00117201,0.99207824
00117202,0.9932881
00117203,0.9739018
00117204,0.99402606
00117205,0.99394286
00117206,1.0
00117207,0.9835836
00117208,0.9920355
00117209,0.99499595
00117210,0.9976253
00117211,0.99307746
00117212,0.99303967
00117213,0.99404454
00117214,0.9954349
00117215,0.9964044
00117216,0.9946587
00117217,0.99256825
00117218,0.9999998
00117219,0.9877809
00117220,0.99181247
00117221,0.99291563
00117222,0.9989135
00117223,0.98307914
00117224,0.99470806
00117225,0.99543244
00117226,0.99999994
00117227,0.98551095
00117228,0.9928502
00117229,0.9879509
00117230,0.99758416
00117231,0.9931717
00117232,0.9869063
00117233,0.9925634
00117234,0.9915438
00117235,0.98125505
00117236,1.0
00117237,0.9942837
00117238,0.99251807
00117239,0.9959418
00117240,0.9923099
00117241,0.9999999
00117242,0.98496747
00117243,0.99393827
00117244,0.99442667
00117245,1.0
00117246,0.98786294
00117247,0.98132
00117248,0.9999999
00117249,0.982339
00117250,0.98308825
00117251,0.9928659
00117252,0.9879086
00117253,0.9929005
00117254,0.980739
00117255,0.98366004
00117256,0.9924982
00117257,0.9828316
00117258,1.0000001
00117259,0.99011797
00117260,0.9923627
00117261,0.995049
00117262,0.9916942
00117263,0.9943178
00117264,0.9932825
00117265,0.9933636
00117266,0.99421775
00117267,0.99353737
00117268,0.98445284
00117269,0.9929949
00117270,1.0000001
00117271,0.9951466
00117272,0.9962257
00117273,0.99272686
00117274,0.9939877
00117275,0.99819267
00117276,0.99199885
00117277,0.9916498
00117278,0.9956752
00117279,1.0000002
00117280,0.9860156
00117281,0.986642
00117282,0.9965637
00117283,0.98669004
00117284,0.9926441
00117285,0.99373794
00117286,0.9999998
00117287,0.99304044
00117288,1.0000001
00117289,0.99938303
00117290,0.9993653
00117291,0.9982999
00117292,0.99180657
00117293,0.9780148
00117294,0.9982444
00117295,0.972492
00117296,0.99773324
00117297,0.9780238
00117298,0.9999998
00117299,0.99934137
00117300,0.99933136
00117301,0.9936132
00117302,0.98037875
00117303,0.99899757
00117304,0.9759131
00117305,0.99875
00117306,0.9808043
00117307,0.9999999
00117308,0.99890417
00117309,0.99167967
00117310,0.9769839
00117311,0.99735105
00117312,0.9713788
00117313,0.9980358
00117314,0.97654545
00117315,1.0000001
00117316,0.9946143
00117317,0.98285484
00117318,0.9985077
00117319,0.97862357
00117320,0.9993523
00117321,0.9822144
00117322,0.9948465
00117323,0.9845631
00117324,0.99999994
00117325,0.98172694
00117326,0.998672
00117327,0.98570436
00117328,0.9999999
00117329,0.9878531
00117330,0.9861726
00117331,0.9909848
00117332,0.98732215
00117333,0.9826636
00117334,0.9884284
00117335,0.9883029
00117336,0.98394346
00117337,0.9937146
00117338,0.99999994
00117339,0.9993283
00117340,0.9920838
00117341,0.99948514
00117342,0.99859303
00117343,0.99931425
00117344,0.99980325
00117345,0.9989235
00117346,0.99618965
00117347,0.99999994
00117348,0.99228203
00117349,0.9997287
00117350,0.99887455
00117351,0.9994017
00117352,0.9993623
00117353,0.99936163
00117354,0.9962699
00117355,1.0
00117356,0.99242806
00117357,0.9910985
00117358,0.9924799
00117359,0.9924305
00117360,0.99150825
00117361,0.9965527
00117362,0.9995693
00117363,0.9983045
00117364,0.99937093
00117365,1.0000002
00117366,0.998707
00117367,0.99645984
00117368,0.9999999
00117369,0.98998827
00117370,0.99399555
00117371,0.98787427
00117372,0.9956684
00117373,0.9884122
00117374,0.99450606
00117375,0.99303764
00117376,0.9926826
00117377,0.99575007
00117378,1.0000002
00117379,0.9832317
00117380,0.9971017
00117381,0.9913207
00117382,0.9992869
00117383,0.99359024
00117384,0.9862739
00117385,0.9988123
00117386,0.99664134
00117387,0.9818647
00117388,0.9801071
00117389,0.98708034
00117390,1.0
00117391,0.99039173
00117392,0.9983368
00117393,0.9914511
00117394,0.9857697
00117395,0.9958607
00117396,0.99508405
00117397,0.98954034
00117398,0.9930247
00117399,1.0
00117400,0.9915946
00117401,0.9836284
00117402,0.9977881
00117403,0.995917
00117404,0.99529684
00117405,0.98923236
00117406,1.0
00117407,0.9975103
00117408,1.0000002
00117409,0.9491136
00117410,0.95906943
00117411,0.9856998
00117412,0.9785551
00117413,0.95957345
00117414,0.9851097
00117415,0.9825624
00117416,0.9951018
00117417,0.9583301
00117418,1.0000001
00117419,0.9928848
00117420,0.98388004
00117421,0.99055755
00117422,0.9856756
00117423,0.97628105
00117424,0.97925615
00117425,0.9521136
00117426,0.9882247
00117427,0.9849894
00117428,0.9822792
00117429,0.9638134
00117430,0.99999994
00117431,0.99399436
00117432,0.9831871
00117433,0.9964038
00117434,0.9923593
00117435,0.9878364
00117436,0.98341906
00117437,0.988714
00117438,0.9769434
00117439,0.98056763
00117440,0.9626318
00117441,1.0
00117442,0.99086934
00117443,0.9922662
00117444,0.97884333
00117445,0.9849723
00117446,1.0000001
00117447,0.96035147
00117448,1.0
00117449,0.9977855
00117450,0.99930125
00117451,0.998683
00117452,0.9987417
00117453,0.9950589
00117454,0.99864495
00117455,0.99866223
00117456,0.9978538
00117457,0.99723196
00117458,1.0000002
00117459,0.99674475
00117460,0.9968332
00117461,0.99679464
00117462,0.99633896
00117463,0.9989554
00117464,0.998737
00117465,0.9972085
00117466,0.99922997
00117467,1.0000002
00117468,0.99871385
00117469,0.9987637
00117470,0.99298257
00117471,0.99799407
00117472,0.99736905
00117473,0.9969763
00117474,0.99583423
00117475,1.0
00117476,0.9999743
00117477,0.9933595
00117478,0.99805945
00117479,0.9971134
00117480,0.99707
00117481,0.9957175
00117482,1.0000001
00117483,0.9937015
00117484,0.99789
00117485,0.99705833
00117486,0.9969705
00117487,0.99590826
00117488,0.99999994
00117489,0.9937107
00117490,0.9975169
00117491,0.9930988
00117492,0.9906787
00117493,0.99360925
00117494,0.99239004
00117495,0.9953315
00117496,0.996204
00117497,0.9922765
00117498,1.0
00117499,0.99555886
00117500,0.9945332
00117501,0.97821
00117502,0.9991121
00117503,0.9910975
00117504,0.9944387
00117505,0.99489164
00117506,0.9951428
00117507,1.0
00117508,0.99566525
