pair_id,similarity
00116441,0.96069753
00116442,1.0
00116443,0.9882096
00116444,0.98982155
00116445,0.98634505
00116446,0.96660537
00116447,0.96774936
00116448,0.9622949
00116449,0.9933708
00116450,0.9712548
00116451,0.96635437
00116452,1.0
00116453,0.9886326
00116454,0.9882579
00116455,0.9645436
00116456,0.96593565
00116457,0.9623631
00116458,0.98585296
00116459,0.97071123
00116460,0.9667889
00116461,0.9999998
00116462,0.9900049
00116463,0.9674196
00116464,0.96758795
00116465,0.96161205
00116466,0.99038345
00116467,0.9734921
00116468,0.96762335
00116469,1.0000001
00116470,0.97605926
00116471,0.97556204
00116472,0.9717629
00116473,0.985651
00116474,0.97834593
00116475,0.975665
00116476,0.9627307
00116477,0.96531236
00116478,0.9585136
00116479,0.99999994
00116480,0.9675188
00116481,0.9615789
00116482,1.0000001
00116483,0.994185
00116484,0.97221935
00116485,0.9666257
00116486,0.99424684
00116487,0.9769013
00116488,0.9906035
00116489,0.9750434
00116490,0.99293196
00116491,0.97182053
00116492,0.99999994
00116493,0.9730255
00116494,0.9639059
00116495,0.99272376
00116496,0.9759604
00116497,0.9881542
00116498,0.97569156
00116499,0.9948585
00116500,0.97235745
00116501,0.97287285
00116502,0.9652696
00116503,0.9750112
00116504,0.9659304
00116505,0.95965356
00116506,0.96632695
00116507,1.0
00116508,0.9770289
00116509,0.99074167
00116510,0.97555244
00116511,0.99247867
00116512,0.97307944
00116513,0.96921504
00116514,0.9770578
00116515,0.9999999
00116516,0.9692258
00116517,0.9871765
00116518,0.96697503
00116519,0.9771109
00116520,0.99999994
00116521,0.97425985
00116522,0.99999994
00116523,0.9929257
00116524,0.9954351
00116525,0.992513
00116526,0.9731792
00116527,0.97500926
00116528,0.97034216
00116529,0.97570264
00116530,0.97701687
00116531,0.9999998
00116532,0.9929109
00116533,0.99188745
00116534,0.97256947
00116535,0.9735844
00116536,0.9695334
00116537,0.9754824
00116538,0.9768717
00116539,1.0
00116540,0.99158525
00116541,0.97604066
00116542,0.9773728
00116543,0.97246
00116544,0.9782143
00116545,0.97949386
00116546,1.0
00116547,0.9792927
00116548,0.980972
00116549,0.9768937
00116550,0.9814939
00116551,0.9814849
00116552,0.9999999
00116553,0.99267256
00116554,0.9706104
00116555,0.969858
00116556,0.99106747
00116557,0.99253756
00116558,0.96838504
00116559,0.9748851
00116560,0.971726
00116561,0.9999998
00116562,0.9719746
00116563,0.9728797
00116564,0.99519265
00116565,0.9947602
00116566,0.97060835
00116567,0.975264
00116568,0.9742769
00116569,0.97314066
00116570,0.9750398
00116571,0.9738023
00116572,0.97304153
00116573,1.0
00116574,0.99385136
00116575,0.9702608
00116576,0.9776535
00116577,0.9766859
00116578,1.0
00116579,0.97065854
00116580,0.978563
00116581,0.9763074
00116582,0.99999994
00116583,0.96730673
00116584,0.9609149
00116585,0.9866824
00116586,0.9697182
00116587,0.9928144
00116588,0.9966661
00116589,0.99138474
00116590,0.9726362
00116591,0.970744
00116592,0.97089195
00116593,0.9713539
00116594,0.96710175
00116595,0.97058725
00116596,0.9664261
00116597,0.9647974
00116598,0.9609654
00116599,0.9632437
00116600,1.0000001
00116601,0.97180146
00116602,0.99107987
00116603,0.9884882
00116604,0.99047416
00116605,0.97395575
00116606,0.96868074
00116607,0.9741692
00116608,0.968821
00116609,0.9729353
00116610,1.0000002
00116611,0.9916717
00116612,0.99792725
00116613,0.974833
00116614,0.97099614
00116615,1.0000002
00116616,0.99090326
00116617,0.97237283
00116618,0.9681743
00116619,0.9999999
00116620,0.9735477
00116621,0.96855175
00116622,1.0
00116623,0.98900545
00116624,0.9939322
00116625,0.9918158
00116626,0.963545
00116627,0.9678668
00116628,0.96561486
00116629,0.9891467
00116630,0.96887517
00116631,0.9614446
00116632,1.0
00116633,0.99108255
00116634,0.9902187
00116635,0.9594062
00116636,0.9642956
00116637,0.9615289
00116638,0.9857964
00116639,0.96397483
00116640,0.9593366
00116641,1.0000001
00116642,0.99334955
00116643,0.9634235
00116644,0.968259
00116645,0.9653868
00116646,0.9928862
00116647,0.9681412
00116648,0.9611661
00116649,1.0
00116650,0.9629132
00116651,0.9683684
00116652,0.96539193
00116653,0.99092996
00116654,0.9669656
00116655,0.96098614
00116656,0.96742004
00116657,0.9675277
00116658,0.97000283
00116659,0.9999999
00116660,0.97127664
00116661,0.96518475
00116662,0.99999994
00116663,0.9883648
00116664,0.9726176
00116665,0.9908368
00116666,0.9763095
00116667,0.98004866
00116668,0.99668974
00116669,0.97698116
00116670,0.9704063
00116671,1.0000001
00116672,0.9695444
00116673,0.9901929
00116674,0.97381765
00116675,0.9748236
00116676,0.98988914
00116677,0.97289526
00116678,0.96621585
00116679,0.9687503
00116680,0.9750387
00116681,1.0
00116682,0.97449887
00116683,0.97596127
00116684,0.9899007
00116685,0.9726961
00116686,0.9659663
00116687,0.97731876
00116688,0.98145056
00116689,1.0000001
00116690,0.97875774
00116691,0.9717489
00116692,1.0
00116693,0.99066544
00116694,0.9909887
00116695,0.989698
00116696,0.971689
00116697,0.9698503
00116698,0.99118054
00116699,0.9691251
00116700,0.9661319
00116701,0.97527117
00116702,0.9999998
00116703,0.99180996
00116704,0.9896299
00116705,0.96937406
00116706,0.96643806
00116707,0.9900686
00116708,0.96771187
00116709,0.9667263
00116710,0.97288615
00116711,1.0
00116712,0.9922199
00116713,0.9718788
00116714,0.9678282
00116715,0.9923813
00116716,0.9685658
00116717,0.96671194
00116718,0.9719624
00116719,0.9999998
00116720,0.97115743
00116721,0.9691388
00116722,0.9917121
00116723,0.966596
00116724,0.9688721
00116725,0.9725663
00116726,0.9725158
00116727,0.968904
00116728,1.0000002
00116729,0.9688653
00116730,0.96772826
00116731,0.9744511
00116732,1.0
00116733,0.9916114
00116734,0.99119765
00116735,0.99056375
00116736,0.9561219
00116737,0.9566569
00116738,0.9676304
00116739,0.9929058
00116740,0.95888925
00116741,0.96086305
00116742,1.0
00116743,0.9943882
00116744,0.9940277
00116745,0.96031904
00116746,0.9599875
00116747,0.9705694
00116748,0.99623525
00116749,0.9623591
00116750,0.9646972
00116751,1.0
00116752,0.9945889
00116753,0.96276575
00116754,0.9605143
00116755,0.97264016
00116756,0.9953869
00116757,0.96566975
00116758,0.9680935
00116759,0.99999994
00116760,0.96178514
00116761,0.96228695
00116762,0.971733
00116763,0.9951825
00116764,0.96622616
00116765,0.9682247
00116766,0.95993835
00116767,0.9607184
00116768,0.97115505
00116769,1.0000001
00116770,0.96256644
00116771,0.9651374
00116772,1.0
00116773,0.9930202
00116774,0.9823758
00116775,0.98039883
00116776,0.95594674
00116777,0.963319
00116778,0.9803827
00116779,0.9624616
00116780,0.96091515
00116781,0.9670886
00116782,1.0
00116783,0.9852202
00116784,0.9848328
00116785,0.95727175
00116786,0.9645403
00116787,0.9844976
00116788,0.96435726
00116789,0.9638128
00116790,0.9699056
00116791,0.9999999
00116792,0.99324715
00116793,0.96751875
00116794,0.9731163
00116795,0.99348515
00116796,0.97403395
00116797,0.9741446
00116798,0.9804054
00116799,1.0000002
00116800,0.96799207
00116801,0.97244024
00116802,0.99405247
00116803,0.97398686
00116804,0.9729653
00116805,0.9808302
00116806,0.9660097
00116807,0.9713562
00116808,1.0
00116809,0.9716682
00116810,0.9720261
00116811,0.9763213
00116812,0.9663786
00116813,0.9777813
00116814,0.9740931
00116815,0.9726817
00116816,0.99999994
00116817,0.9742039
00116818,1.0
00116819,0.99136716
00116820,0.9914263
00116821,0.9761351
00116822,0.9728428
00116823,0.98278415
00116824,0.9888575
00116825,0.9747351
00116826,0.9871093
00116827,0.9745609
00116828,1.0
00116829,0.99206686
00116830,0.97947097
00116831,0.97353864
00116832,0.9817194
00116833,0.9914849
00116834,0.97465175
00116835,0.99272656
00116836,0.9767586
00116837,1.0000001
00116838,0.97891164
00116839,0.976048
00116840,0.98249936
00116841,0.98954475
00116842,0.9747573
00116843,0.99001235
00116844,0.97806406
00116845,0.98104846
00116846,0.98026764
00116847,0.9733592
00116848,0.9741825
00116849,0.98186266
00116850,0.9824173
00116851,1.0
00116852,0.9750433
00116853,0.9935523
00116854,0.97729015
00116855,0.9752164
00116856,0.9999999
00116857,0.9776258
00116858,1.0
00116859,0.99136835
00116860,0.96699035
00116861,0.96623397
00116862,0.99295914
00116863,0.9923115
00116864,0.972079
00116865,0.9956231
00116866,0.971882
00116867,0.9688066
00116868,1.0000001
00116869,0.96413404
00116870,0.9639943
00116871,0.9921848
00116872,0.9914109
00116873,0.9701007
00116874,0.9897353
00116875,0.9676089
00116876,0.96598244
00116877,0.9667182
00116878,0.96866727
00116879,0.9660737
00116880,0.96443015
00116881,0.9684969
00116882,0.96510345
00116883,0.99999994
00116884,0.9917253
00116885,0.97129095
00116886,0.99154395
00116887,0.96938443
00116888,0.9668432
00116889,1.0
00116890,0.9739536
00116891,0.9927486
00116892,0.97373986
00116893,0.97117543
00116894,0.97025347
00116895,1.0
00116896,0.970722
00116897,0.967473
00116898,0.99999994
00116899,0.99395025
00116900,0.9642242
00116901,0.9703715
00116902,0.9723239
00116903,0.9943146
00116904,0.99746716
00116905,0.99363947
00116906,0.974357
00116907,0.9731071
00116908,0.99999994
00116909,0.9649792
00116910,0.9711043
00116911,0.9727579
00116912,0.9931772
00116913,0.99342394
00116914,0.9933363
00116915,0.9764137
00116916,0.9737644
00116917,0.9622345
00116918,0.96400917
00116919,0.9633256
00116920,0.9680096
00116921,0.970463
00116922,0.9700583
00116923,0.9698413
00116924,0.97210366
00116925,0.97092456
00116926,1.0000001
00116927,0.99380994
00116928,0.99466336
00116929,0.9726822
00116930,0.9704482
00116931,0.99999994
00116932,0.9935988
00116933,0.97363615
00116934,0.97311425
00116935,1.0
00116936,0.9724752
00116937,0.9711582
00116938,0.99999994
00116939,0.9877901
00116940,0.96442175
00116941,0.9616807
00116942,0.9924804
00116943,0.9632455
00116944,0.9671861
00116945,0.99026453
00116946,0.9912906
00116947,0.96241385
00116948,1.0000001
00116949,0.9687937
00116950,0.9675108
00116951,0.9906425
00116952,0.96987075
00116953,0.9688231
00116954,0.991819
00116955,0.9902773
00116956,0.9694712
00116957,0.96591294
00116958,0.9687574
00116959,0.96813536
00116960,0.9638487
00116961,0.9679868
00116962,0.96715057
00116963,1.0
00116964,0.96684253
00116965,0.9672735
00116966,0.990106
00116967,0.9901935
00116968,0.9652799
00116969,0.9699086
00116970,0.9680615
00116971,0.9701927
00116972,0.9704029
00116973,0.99999994
00116974,0.99109554
00116975,0.9697923
00116976,1.0000001
00116977,0.9662429
00116978,0.99999994
00116979,0.9924511
00116980,0.9938765
00116981,0.966085
00116982,0.96445394
00116983,0.9935737
00116984,0.98962593
00116985,0.96899897
00116986,0.96995234
00116987,0.9681085
00116988,1.0000001
00116989,0.9919597
00116990,0.9672796
00116991,0.96645015
00116992,0.9924957
00116993,0.9916657
00116994,0.9704904
00116995,0.97284096
00116996,0.970981
00116997,0.99999994
00116998,0.96672046
00116999,0.96590817
00117000,0.99436724
00117001,0.9908532
00117002,0.96903145
00117003,0.9707355
00117004,0.9692546
00117005,0.9700634
00117006,0.96447235
00117007,0.96663916
00117008,0.962753
00117009,1.0
00117010,0.9909
00117011,0.971067
00117012,0.9725885
00117013,0.97120845
00117014,1.0
00117015,0.9673388
00117016,0.96821
00117017,0.96763825
00117018,1.0
00117019,0.98928416
00117020,0.98695064
00117021,0.9888532
00117022,0.9636684
00117023,0.9704799
00117024,0.98936963
00117025,0.96750385
00117026,0.96456736
00117027,0.9623678
00117028,1.0
00117029,0.9943286
00117030,0.9931837
00117031,0.9713716
00117032,0.97658676
00117033,0.9940774
00117034,0.9740132
00117035,0.9680188
00117036,0.9684258
00117037,0.99999994
00117038,0.9944877
00117039,0.97522926
00117040,0.97926164
00117041,0.9931751
00117042,0.977566
00117043,0.97351646
00117044,0.97225696
00117045,1.0000001
00117046,0.9723167
00117047,0.97525454
00117048,0.99227804
00117049,0.9750702
00117050,0.97033834
00117051,0.9702202
00117052,0.9691303
00117053,0.975146
00117054,1.0
00117055,0.9726661
00117056,0.9697819
00117057,0.9693469
00117058,0.9999999
00117059,0.99322283
00117060,0.970376
00117061,0.9942241
00117062,0.9906833
00117063,0.97092426
00117064,0.9604425
00117065,0.99337506
00117066,0.9602077
00117067,0.96221614
00117068,1.0
00117069,0.96885866
00117070,0.9924295
00117071,0.99132377
00117072,0.96970224
00117073,0.9601221
00117074,0.9936173
00117075,0.95988446
00117076,0.9607699
00117077,0.97155803
00117078,0.96733785
00117079,0.9694922
00117080,0.9999998
00117081,0.99102277
00117082,0.97223616
00117083,0.96228004
00117084,0.9942815
00117085,0.96290684
00117086,0.9633156
00117087,1.0
00117088,0.9678433
00117089,0.95673484
00117090,0.9913231
00117091,0.9571798
00117092,0.95839137
00117093,0.97108257
00117094,0.9597322
00117095,1.0
00117096,0.9587229
00117097,0.9616428
00117098,0.99999994
00117099,0.994463
00117100,0.99015343
00117101,0.97021353
00117102,0.9713822
00117103,0.98365366
00117104,0.96814215
00117105,0.97113687
00117106,0.9699706
00117107,1.0
00117108,0.9903883
00117109,0.97137696
00117110,0.974047
00117111,0.9842993
00117112,0.9716948
00117113,0.97412664
00117114,0.9743378
00117115,1.0000001
00117116,0.9711969
00117117,0.9734614
00117118,0.98686415
00117119,0.9695763
00117120,0.9732053
00117121,0.97270143
00117122,0.9615144
00117123,0.96248454
00117124,0.9999999
00117125,0.9607037
00117126,0.9631633
00117127,0.9635539
00117128,1.0
00117129,0.99136055
00117130,0.99205923
00117131,0.99176073
00117132,0.97342294
00117133,0.9757575
00117134,0.98071694
00117135,0.9668766
00117136,0.9890733
00117137,0.9686563
00117138,1.0000001
00117139,0.9914199
00117140,0.9919842
00117141,0.97544146
00117142,0.977998
00117143,0.9797117
00117144,0.96930695
00117145,0.9915256
00117146,0.9724004
00117147,0.99999994
00117148,0.98913497
00117149,0.97669506
00117150,0.9773724
00117151,0.98395836
00117152,0.96909475
00117153,0.9908573
00117154,0.9724649
00117155,1.0000002
00117156,0.9713861
00117157,0.9750428
00117158,0.9770104
00117159,0.96548676
00117160,0.98909813
00117161,0.9690989
00117162,0.9692095
00117163,0.9719305
00117164,0.9755312
00117165,0.96254504
00117166,0.99999994
00117167,0.9669818
00117168,1.0
00117169,0.9884453
00117170,0.9698588
00117171,0.99280906
00117172,0.96907
00117173,0.98889196
00117174,0.9716089
00117175,0.9707726
00117176,0.9884453
00117177,0.96843296
00117178,0.99999994
00117179,0.9701638
00117180,0.98999804
00117181,0.97010374
00117182,0.98987305
00117183,0.9715534
00117184,0.96984035
00117185,0.99999994
00117186,0.97014296
00117187,0.9717853
00117188,0.966418
00117189,0.9701638
00117190,0.99999994
00117191,0.9719783
00117192,0.9899803
00117193,0.9704338
00117194,0.9708195
00117195,0.98999804
00117196,0.9704564
00117197,0.96689665
00117198,0.97010374
00117199,0.99999976
00117200,0.96915185
00117201,0.9690996
00117202,0.98987305
00117203,0.9656049
00117204,0.9715534
00117205,0.96984035
00117206,0.99999994
00117207,0.97014296
00117208,0.96947384
00117209,0.95296705
00117210,0.955093
00117211,0.9593937
00117212,0.96409696
00117213,0.968468
00117214,0.95530903
00117215,0.9558662
00117216,0.95997727
00117217,0.96443003
00117218,1.0000001
00117219,0.9802425
00117220,0.96968913
00117221,0.9824042
00117222,0.9859087
00117223,0.99139786
00117224,0.968734
00117225,0.9629676
00117226,0.9999999
00117227,0.9538083
00117228,0.9915
00117229,0.9882228
00117230,0.9862059
00117231,0.9538579
00117232,0.9449955
00117233,0.9546555
00117234,0.9590126
00117235,0.9622089
00117236,1.0000001
00117237,0.9908077
00117238,0.98841184
00117239,0.95556694
00117240,0.9459285
00117241,0.9999999
00117242,0.9875594
00117243,0.9585506
00117244,0.9524763
00117245,1.0000001
00117246,0.9637522
00117247,0.95434844
00117248,0.9999999
00117249,0.99271977
00117250,0.95907354
00117251,0.9935524
00117252,0.94506234
00117253,0.99222827
00117254,0.9472054
00117255,0.94779164
00117256,0.9921898
00117257,0.96020377
00117258,0.99999994
00117259,0.96270025
00117260,0.9937024
00117261,0.949969
00117262,0.9947612
00117263,0.9525552
00117264,0.9510839
00117265,0.99357605
00117266,0.96403867
00117267,0.96263945
00117268,0.96221083
00117269,0.9646972
00117270,0.99999994
00117271,0.94903386
00117272,0.99338365
00117273,0.95220983
00117274,0.9516941
00117275,0.9939266
00117276,0.964045
00117277,0.9486812
00117278,0.95207787
00117279,1.0
00117280,0.95119953
00117281,0.95069486
00117282,0.991495
00117283,0.96367455
00117284,0.954648
00117285,0.95376205
00117286,0.9999999
00117287,0.9673923
00117288,1.0000001
00117289,0.992402
00117290,0.9923702
00117291,0.99266344
00117292,0.9648913
00117293,0.9675793
00117294,0.9919976
00117295,0.9641709
00117296,0.96985435
00117297,0.96469235
00117298,0.9999999
00117299,0.99490464
00117300,0.9908315
00117301,0.9672115
00117302,0.96870756
00117303,0.9938273
00117304,0.96438617
00117305,0.9751914
00117306,0.9668156
00117307,0.99999994
00117308,0.9907369
00117309,0.965647
00117310,0.9670155
00117311,0.99253887
00117312,0.9637712
00117313,0.97273195
00117314,0.9652672
00117315,0.9999998
00117316,0.9648633
00117317,0.9651605
00117318,0.99117947
00117319,0.9636638
00117320,0.97245073
00117321,0.96395016
00117322,0.9673782
00117323,0.9681317
00117324,1.0000001
00117325,0.96523756
00117326,0.9714822
00117327,0.9658382
00117328,0.9999999
00117329,0.9901824
00117330,0.9915552
00117331,0.990936
00117332,0.96493495
00117333,0.96228135
00117334,0.9685634
00117335,0.9903779
00117336,0.96423465
00117337,0.96677136
00117338,0.9999999
00117339,0.99171156
00117340,0.9906516
00117341,0.9671355
00117342,0.9633863
00117343,0.97009474
00117344,0.9931692
00117345,0.9667361
00117346,0.96761024
00117347,0.99999994
00117348,0.99338603
00117349,0.96878266
00117350,0.96470803
00117351,0.9707827
00117352,0.99495816
00117353,0.9669833
00117354,0.9670917
00117355,0.99999994
00117356,0.9676911
00117357,0.964342
00117358,0.9705688
00117359,0.9939624
00117360,0.96552634
00117361,0.9683038
00117362,0.972392
00117363,0.96852505
00117364,0.97503257
00117365,0.9999999
00117366,0.9715245
00117367,0.97202194
00117368,1.0
00117369,0.9933338
00117370,0.96473217
00117371,0.993147
00117372,0.9696944
00117373,0.9927006
00117374,0.9654404
00117375,0.9676901
00117376,0.99246895
00117377,0.9676013
00117378,1.0
00117379,0.9666463
00117380,0.9965178
00117381,0.9702871
00117382,0.99598855
00117383,0.9682033
00117384,0.97000587
00117385,0.99377334
